2021-10-24 10:08:10 | INFO | train_inner | epoch 007:   1238 / 1428 loss=3.802, nll_loss=2.648, ppl=6.27, wps=19874.6, ups=5.89, wpb=3375, bsz=203.4, num_updates=9800, lr=0.5, gnorm=0.217, clip=98, loss_scale=2, train_wall=17, wall=1884
2021-10-24 10:08:27 | INFO | train_inner | epoch 007:   1338 / 1428 loss=3.779, nll_loss=2.622, ppl=6.16, wps=19419.8, ups=5.87, wpb=3308.2, bsz=219, num_updates=9900, lr=0.5, gnorm=0.212, clip=100, loss_scale=2, train_wall=17, wall=1901
2021-10-24 10:09:19 | INFO | train_inner | epoch 008:     10 / 1428 loss=3.742, nll_loss=2.583, ppl=5.99, wps=6470.1, ups=1.91, wpb=3381, bsz=230.9, num_updates=10000, lr=0.5, gnorm=0.21, clip=98, loss_scale=2, train_wall=17, wall=1954
2021-10-24 10:09:36 | INFO | train_inner | epoch 008:    110 / 1428 loss=3.802, nll_loss=2.646, ppl=6.26, wps=19961.7, ups=5.88, wpb=3394.3, bsz=211.3, num_updates=10100, lr=0.5, gnorm=0.213, clip=98, loss_scale=2, train_wall=17, wall=1971
2021-10-24 10:09:53 | INFO | train_inner | epoch 008:    210 / 1428 loss=3.687, nll_loss=2.515, ppl=5.72, wps=19293.8, ups=5.87, wpb=3284.9, bsz=207.8, num_updates=10200, lr=0.5, gnorm=0.231, clip=97, loss_scale=2, train_wall=17, wall=1988
2021-10-24 10:10:10 | INFO | train_inner | epoch 008:    310 / 1428 loss=3.513, nll_loss=2.32, ppl=4.99, wps=19114.5, ups=5.95, wpb=3214, bsz=232.6, num_updates=10300, lr=0.5, gnorm=0.216, clip=97, loss_scale=2, train_wall=17, wall=2004
2021-10-24 10:10:27 | INFO | train_inner | epoch 008:    410 / 1428 loss=3.64, nll_loss=2.458, ppl=5.5, wps=20061.9, ups=5.83, wpb=3443.8, bsz=226.5, num_updates=10400, lr=0.5, gnorm=0.227, clip=98, loss_scale=2, train_wall=17, wall=2022
2021-10-24 10:10:44 | INFO | train_inner | epoch 008:    510 / 1428 loss=3.726, nll_loss=2.557, ppl=5.88, wps=19969.6, ups=5.8, wpb=3441.3, bsz=214.2, num_updates=10500, lr=0.5, gnorm=0.211, clip=98, loss_scale=2, train_wall=17, wall=2039
2021-10-24 10:11:01 | INFO | train_inner | epoch 008:    610 / 1428 loss=3.653, nll_loss=2.479, ppl=5.57, wps=19845.3, ups=5.83, wpb=3402.5, bsz=230.6, num_updates=10600, lr=0.5, gnorm=0.209, clip=94, loss_scale=2, train_wall=17, wall=2056
2021-10-24 10:11:18 | INFO | train_inner | epoch 008:    710 / 1428 loss=3.787, nll_loss=2.629, ppl=6.19, wps=20229.8, ups=5.87, wpb=3446.2, bsz=198.4, num_updates=10700, lr=0.5, gnorm=0.204, clip=97, loss_scale=2, train_wall=17, wall=2073
2021-10-24 10:11:36 | INFO | train_inner | epoch 008:    810 / 1428 loss=3.62, nll_loss=2.438, ppl=5.42, wps=20158.2, ups=5.79, wpb=3482.1, bsz=252.6, num_updates=10800, lr=0.5, gnorm=0.209, clip=99, loss_scale=2, train_wall=17, wall=2090
2021-10-24 10:11:53 | INFO | train_inner | epoch 008:    910 / 1428 loss=3.562, nll_loss=2.38, ppl=5.21, wps=19215, ups=5.77, wpb=3330.4, bsz=252.1, num_updates=10900, lr=0.5, gnorm=0.226, clip=92, loss_scale=2, train_wall=17, wall=2108
2021-10-24 10:12:10 | INFO | train_inner | epoch 008:   1010 / 1428 loss=3.731, nll_loss=2.563, ppl=5.91, wps=20221.8, ups=5.85, wpb=3455.5, bsz=224.5, num_updates=11000, lr=0.5, gnorm=0.199, clip=99, loss_scale=2, train_wall=17, wall=2125
2021-10-24 10:12:27 | INFO | train_inner | epoch 008:   1110 / 1428 loss=3.633, nll_loss=2.457, ppl=5.49, wps=19703, ups=5.87, wpb=3355.6, bsz=223.8, num_updates=11100, lr=0.5, gnorm=0.208, clip=97, loss_scale=2, train_wall=17, wall=2142
2021-10-24 10:12:44 | INFO | train_inner | epoch 008:   1210 / 1428 loss=3.545, nll_loss=2.354, ppl=5.11, wps=20159.7, ups=5.79, wpb=3479.8, bsz=235.5, num_updates=11200, lr=0.5, gnorm=0.2, clip=98, loss_scale=2, train_wall=17, wall=2159
2021-10-24 10:13:01 | INFO | train_inner | epoch 008:   1310 / 1428 loss=3.749, nll_loss=2.59, ppl=6.02, wps=19369.9, ups=5.93, wpb=3266.1, bsz=194.6, num_updates=11300, lr=0.5, gnorm=0.23, clip=98, loss_scale=2, train_wall=17, wall=2176
2021-10-24 10:13:18 | INFO | train_inner | epoch 008:   1410 / 1428 loss=3.741, nll_loss=2.578, ppl=5.97, wps=19451.3, ups=5.85, wpb=3324.2, bsz=198.2, num_updates=11400, lr=0.5, gnorm=0.208, clip=97, loss_scale=2, train_wall=17, wall=2193
2021-10-24 10:14:11 | INFO | train_inner | epoch 009:     82 / 1428 loss=3.593, nll_loss=2.408, ppl=5.31, wps=6509.4, ups=1.9, wpb=3423.6, bsz=246.7, num_updates=11500, lr=0.5, gnorm=0.205, clip=97, loss_scale=2, train_wall=17, wall=2246
2021-10-24 10:14:28 | INFO | train_inner | epoch 009:    182 / 1428 loss=3.422, nll_loss=2.221, ppl=4.66, wps=19336.1, ups=5.81, wpb=3330, bsz=244.4, num_updates=11600, lr=0.5, gnorm=0.204, clip=95, loss_scale=2, train_wall=17, wall=2263
2021-10-24 10:14:45 | INFO | train_inner | epoch 009:    282 / 1428 loss=3.793, nll_loss=2.634, ppl=6.21, wps=19531.8, ups=5.89, wpb=3318.8, bsz=189.1, num_updates=11700, lr=0.5, gnorm=0.21, clip=99, loss_scale=2, train_wall=17, wall=2280
2021-10-24 10:15:02 | INFO | train_inner | epoch 009:    382 / 1428 loss=3.552, nll_loss=2.357, ppl=5.12, wps=19946.7, ups=5.82, wpb=3425.2, bsz=227.2, num_updates=11800, lr=0.5, gnorm=0.224, clip=99, loss_scale=2, train_wall=17, wall=2297
2021-10-24 10:15:19 | INFO | train_inner | epoch 009:    482 / 1428 loss=3.697, nll_loss=2.527, ppl=5.76, wps=19561.9, ups=5.88, wpb=3324.5, bsz=219.5, num_updates=11900, lr=0.5, gnorm=0.223, clip=100, loss_scale=2, train_wall=17, wall=2314
2021-10-24 10:15:36 | INFO | train_inner | epoch 009:    582 / 1428 loss=3.677, nll_loss=2.503, ppl=5.67, wps=19956.5, ups=5.95, wpb=3356.6, bsz=205.4, num_updates=12000, lr=0.5, gnorm=0.199, clip=99, loss_scale=2, train_wall=17, wall=2331
2021-10-24 10:15:53 | INFO | train_inner | epoch 009:    682 / 1428 loss=3.563, nll_loss=2.376, ppl=5.19, wps=19769.5, ups=5.81, wpb=3404.8, bsz=229.8, num_updates=12100, lr=0.5, gnorm=0.209, clip=99, loss_scale=2, train_wall=17, wall=2348
2021-10-24 10:16:10 | INFO | train_inner | epoch 009:    782 / 1428 loss=3.612, nll_loss=2.434, ppl=5.41, wps=19958.2, ups=5.92, wpb=3372.5, bsz=227.4, num_updates=12200, lr=0.5, gnorm=0.195, clip=94, loss_scale=2, train_wall=17, wall=2365
2021-10-24 10:16:27 | INFO | train_inner | epoch 009:    882 / 1428 loss=3.736, nll_loss=2.574, ppl=5.95, wps=19975.4, ups=5.84, wpb=3419.3, bsz=196.2, num_updates=12300, lr=0.5, gnorm=0.201, clip=95, loss_scale=2, train_wall=17, wall=2382
2021-10-24 10:16:44 | INFO | train_inner | epoch 009:    982 / 1428 loss=3.59, nll_loss=2.411, ppl=5.32, wps=19888.3, ups=5.92, wpb=3361.5, bsz=212.2, num_updates=12400, lr=0.5, gnorm=0.204, clip=91, loss_scale=2, train_wall=17, wall=2399
2021-10-24 10:17:02 | INFO | train_inner | epoch 009:   1082 / 1428 loss=3.492, nll_loss=2.299, ppl=4.92, wps=20251.2, ups=5.81, wpb=3487.9, bsz=219.4, num_updates=12500, lr=0.5, gnorm=0.19, clip=92, loss_scale=2, train_wall=17, wall=2416
2021-10-24 10:17:19 | INFO | train_inner | epoch 009:   1182 / 1428 loss=3.416, nll_loss=2.216, ppl=4.65, wps=20014.9, ups=5.88, wpb=3402.9, bsz=261.7, num_updates=12600, lr=0.5, gnorm=0.194, clip=93, loss_scale=2, train_wall=17, wall=2433
2021-10-24 10:17:36 | INFO | train_inner | epoch 009:   1282 / 1428 loss=3.517, nll_loss=2.325, ppl=5.01, wps=19661, ups=5.86, wpb=3357.3, bsz=225.4, num_updates=12700, lr=0.5, gnorm=0.208, clip=99, loss_scale=2, train_wall=17, wall=2450
2021-10-24 10:17:53 | INFO | train_inner | epoch 009:   1382 / 1428 loss=3.717, nll_loss=2.552, ppl=5.86, wps=19656.6, ups=5.84, wpb=3366.9, bsz=193.9, num_updates=12800, lr=0.5, gnorm=0.204, clip=98, loss_scale=2, train_wall=17, wall=2467
2021-10-24 10:18:46 | INFO | train_inner | epoch 010:     54 / 1428 loss=3.545, nll_loss=2.351, ppl=5.1, wps=6446.8, ups=1.89, wpb=3418.3, bsz=229.8, num_updates=12900, lr=0.5, gnorm=0.198, clip=99, loss_scale=2, train_wall=17, wall=2520
2021-10-24 10:19:03 | INFO | train_inner | epoch 010:    154 / 1428 loss=3.563, nll_loss=2.371, ppl=5.17, wps=19891.2, ups=5.93, wpb=3352.6, bsz=206.6, num_updates=13000, lr=0.5, gnorm=0.209, clip=98, loss_scale=2, train_wall=17, wall=2537
2021-10-24 10:19:20 | INFO | train_inner | epoch 010:    254 / 1428 loss=3.322, nll_loss=2.106, ppl=4.3, wps=20119.1, ups=5.78, wpb=3483.3, bsz=265.4, num_updates=13100, lr=0.5, gnorm=0.184, clip=91, loss_scale=2, train_wall=17, wall=2555
2021-10-24 10:19:37 | INFO | train_inner | epoch 010:    354 / 1428 loss=3.612, nll_loss=2.426, ppl=5.37, wps=19363.9, ups=5.89, wpb=3286.8, bsz=212.3, num_updates=13200, lr=0.5, gnorm=0.228, clip=98, loss_scale=2, train_wall=17, wall=2572
2021-10-24 10:19:54 | INFO | train_inner | epoch 010:    454 / 1428 loss=3.687, nll_loss=2.512, ppl=5.7, wps=19679.9, ups=5.94, wpb=3314.8, bsz=181.4, num_updates=13300, lr=0.5, gnorm=0.21, clip=98, loss_scale=2, train_wall=17, wall=2588
2021-10-24 10:20:11 | INFO | train_inner | epoch 010:    554 / 1428 loss=3.663, nll_loss=2.484, ppl=5.59, wps=19193.6, ups=5.99, wpb=3205, bsz=208.3, num_updates=13400, lr=0.5, gnorm=0.231, clip=98, loss_scale=2, train_wall=17, wall=2605
2021-10-24 10:20:28 | INFO | train_inner | epoch 010:    654 / 1428 loss=3.525, nll_loss=2.336, ppl=5.05, wps=19450.6, ups=5.78, wpb=3365.1, bsz=218.2, num_updates=13500, lr=0.5, gnorm=0.197, clip=93, loss_scale=2, train_wall=17, wall=2622
2021-10-24 10:20:45 | INFO | train_inner | epoch 010:    754 / 1428 loss=3.537, nll_loss=2.344, ppl=5.08, wps=19496.5, ups=5.82, wpb=3350.4, bsz=225.3, num_updates=13600, lr=0.5, gnorm=0.205, clip=94, loss_scale=2, train_wall=17, wall=2640
2021-10-24 10:21:02 | INFO | train_inner | epoch 010:    854 / 1428 loss=3.394, nll_loss=2.186, ppl=4.55, wps=20027.1, ups=5.79, wpb=3460.2, bsz=245.7, num_updates=13700, lr=0.5, gnorm=0.196, clip=93, loss_scale=2, train_wall=17, wall=2657
2021-10-24 10:21:19 | INFO | train_inner | epoch 010:    954 / 1428 loss=3.667, nll_loss=2.494, ppl=5.63, wps=20554, ups=5.85, wpb=3511.4, bsz=207.2, num_updates=13800, lr=0.5, gnorm=0.193, clip=97, loss_scale=2, train_wall=17, wall=2674
2021-10-24 10:21:36 | INFO | train_inner | epoch 010:   1054 / 1428 loss=3.531, nll_loss=2.344, ppl=5.08, wps=19631.7, ups=5.89, wpb=3330.8, bsz=232.7, num_updates=13900, lr=0.5, gnorm=0.196, clip=95, loss_scale=2, train_wall=17, wall=2691
2021-10-24 10:21:54 | INFO | train_inner | epoch 010:   1154 / 1428 loss=3.542, nll_loss=2.35, ppl=5.1, wps=20488.3, ups=5.82, wpb=3519.7, bsz=221.8, num_updates=14000, lr=0.5, gnorm=0.193, clip=99, loss_scale=2, train_wall=17, wall=2708
2021-10-24 10:22:10 | INFO | train_inner | epoch 010:   1254 / 1428 loss=3.526, nll_loss=2.331, ppl=5.03, wps=19973.9, ups=5.9, wpb=3386.9, bsz=226.6, num_updates=14100, lr=0.5, gnorm=0.209, clip=100, loss_scale=2, train_wall=17, wall=2725
2021-10-24 10:22:28 | INFO | train_inner | epoch 010:   1354 / 1428 loss=3.554, nll_loss=2.367, ppl=5.16, wps=20229.3, ups=5.82, wpb=3474.2, bsz=232.6, num_updates=14200, lr=0.5, gnorm=0.192, clip=95, loss_scale=2, train_wall=17, wall=2742
2021-10-24 10:23:20 | INFO | train_inner | epoch 011:     26 / 1428 loss=3.568, nll_loss=2.382, ppl=5.21, wps=6366.2, ups=1.91, wpb=3340.9, bsz=209.8, num_updates=14300, lr=0.5, gnorm=0.191, clip=93, loss_scale=2, train_wall=17, wall=2795
2021-10-24 10:23:37 | INFO | train_inner | epoch 011:    126 / 1428 loss=3.477, nll_loss=2.273, ppl=4.83, wps=20168.8, ups=5.81, wpb=3468.4, bsz=228.8, num_updates=14400, lr=0.5, gnorm=0.199, clip=96, loss_scale=2, train_wall=17, wall=2812
2021-10-24 10:23:54 | INFO | train_inner | epoch 011:    226 / 1428 loss=3.454, nll_loss=2.25, ppl=4.76, wps=19817.9, ups=5.88, wpb=3371.6, bsz=222.2, num_updates=14500, lr=0.5, gnorm=0.187, clip=94, loss_scale=2, train_wall=17, wall=2829
2021-10-24 10:24:11 | INFO | train_inner | epoch 011:    326 / 1428 loss=3.364, nll_loss=2.151, ppl=4.44, wps=19838.1, ups=5.89, wpb=3370.9, bsz=224.9, num_updates=14600, lr=0.5, gnorm=0.19, clip=91, loss_scale=2, train_wall=17, wall=2846
2021-10-24 10:24:28 | INFO | train_inner | epoch 011:    426 / 1428 loss=3.667, nll_loss=2.486, ppl=5.6, wps=19854.9, ups=5.87, wpb=3382.2, bsz=192, num_updates=14700, lr=0.5, gnorm=0.205, clip=98, loss_scale=2, train_wall=17, wall=2863
2021-10-24 10:24:45 | INFO | train_inner | epoch 011:    526 / 1428 loss=3.587, nll_loss=2.402, ppl=5.28, wps=19933.5, ups=5.89, wpb=3387.1, bsz=215.8, num_updates=14800, lr=0.5, gnorm=0.213, clip=98, loss_scale=2, train_wall=17, wall=2880
2021-10-24 10:25:02 | INFO | train_inner | epoch 011:    626 / 1428 loss=3.488, nll_loss=2.288, ppl=4.88, wps=20182.9, ups=5.93, wpb=3401.4, bsz=211.8, num_updates=14900, lr=0.5, gnorm=0.187, clip=92, loss_scale=2, train_wall=17, wall=2897
2021-10-24 10:25:20 | INFO | train_inner | epoch 011:    726 / 1428 loss=3.369, nll_loss=2.16, ppl=4.47, wps=19463.6, ups=5.64, wpb=3451.7, bsz=269.8, num_updates=15000, lr=0.5, gnorm=0.186, clip=94, loss_scale=2, train_wall=18, wall=2915
2021-10-24 10:25:37 | INFO | train_inner | epoch 011:    826 / 1428 loss=3.525, nll_loss=2.335, ppl=5.05, wps=19789.2, ups=5.85, wpb=3382.7, bsz=220.6, num_updates=15100, lr=0.5, gnorm=0.197, clip=94, loss_scale=2, train_wall=17, wall=2932
2021-10-24 10:25:54 | INFO | train_inner | epoch 011:    926 / 1428 loss=3.523, nll_loss=2.328, ppl=5.02, wps=19450.5, ups=5.94, wpb=3272.3, bsz=210.2, num_updates=15200, lr=0.5, gnorm=0.204, clip=96, loss_scale=2, train_wall=17, wall=2948
2021-10-24 10:26:11 | INFO | train_inner | epoch 011:   1026 / 1428 loss=3.379, nll_loss=2.174, ppl=4.51, wps=19869.2, ups=5.82, wpb=3416.4, bsz=242.5, num_updates=15300, lr=0.5, gnorm=0.191, clip=87, loss_scale=2, train_wall=17, wall=2966
2021-10-24 10:26:28 | INFO | train_inner | epoch 011:   1126 / 1428 loss=3.381, nll_loss=2.172, ppl=4.5, wps=20369.9, ups=5.87, wpb=3472.8, bsz=224.2, num_updates=15400, lr=0.5, gnorm=0.178, clip=88, loss_scale=2, train_wall=17, wall=2983
2021-10-24 10:26:45 | INFO | train_inner | epoch 011:   1226 / 1428 loss=3.553, nll_loss=2.364, ppl=5.15, wps=19062.5, ups=5.82, wpb=3275, bsz=222.4, num_updates=15500, lr=0.5, gnorm=0.209, clip=98, loss_scale=2, train_wall=17, wall=3000
2021-10-24 10:27:02 | INFO | train_inner | epoch 011:   1326 / 1428 loss=3.549, nll_loss=2.357, ppl=5.12, wps=19595.4, ups=5.86, wpb=3344.3, bsz=206.4, num_updates=15600, lr=0.5, gnorm=0.195, clip=97, loss_scale=2, train_wall=17, wall=3017
2021-10-24 10:27:20 | INFO | train_inner | epoch 011:   1426 / 1428 loss=3.517, nll_loss=2.325, ppl=5.01, wps=19765.1, ups=5.83, wpb=3391.2, bsz=215.5, num_updates=15700, lr=0.5, gnorm=0.191, clip=96, loss_scale=2, train_wall=17, wall=3034
2021-10-24 10:28:12 | INFO | train_inner | epoch 012:     98 / 1428 loss=3.465, nll_loss=2.261, ppl=4.79, wps=6296.2, ups=1.9, wpb=3316.2, bsz=200, num_updates=15800, lr=0.5, gnorm=0.198, clip=93, loss_scale=2, train_wall=17, wall=3087
2021-10-24 10:28:29 | INFO | train_inner | epoch 012:    198 / 1428 loss=3.349, nll_loss=2.132, ppl=4.38, wps=19972.8, ups=5.9, wpb=3382.8, bsz=241, num_updates=15900, lr=0.5, gnorm=0.19, clip=96, loss_scale=2, train_wall=17, wall=3104
2021-10-24 10:28:46 | INFO | train_inner | epoch 012:    298 / 1428 loss=3.316, nll_loss=2.092, ppl=4.26, wps=19623.6, ups=5.83, wpb=3365.8, bsz=264.5, num_updates=16000, lr=0.5, gnorm=0.197, clip=95, loss_scale=2, train_wall=17, wall=3121
2021-10-24 10:29:04 | INFO | train_inner | epoch 012:    398 / 1428 loss=3.455, nll_loss=2.247, ppl=4.75, wps=20005.3, ups=5.78, wpb=3462.9, bsz=215.3, num_updates=16100, lr=0.5, gnorm=0.189, clip=97, loss_scale=2, train_wall=17, wall=3138
2021-10-24 10:29:21 | INFO | train_inner | epoch 012:    498 / 1428 loss=3.414, nll_loss=2.208, ppl=4.62, wps=19611.5, ups=5.85, wpb=3351.9, bsz=225.3, num_updates=16200, lr=0.5, gnorm=0.192, clip=91, loss_scale=2, train_wall=17, wall=3155
2021-10-24 10:29:38 | INFO | train_inner | epoch 012:    598 / 1428 loss=3.435, nll_loss=2.224, ppl=4.67, wps=19613.5, ups=5.87, wpb=3340.6, bsz=229.2, num_updates=16300, lr=0.5, gnorm=0.202, clip=95, loss_scale=2, train_wall=17, wall=3172
2021-10-24 10:29:55 | INFO | train_inner | epoch 012:    698 / 1428 loss=3.404, nll_loss=2.197, ppl=4.59, wps=20016.1, ups=5.93, wpb=3376.1, bsz=212.3, num_updates=16400, lr=0.5, gnorm=0.192, clip=90, loss_scale=4, train_wall=17, wall=3189
2021-10-24 10:30:12 | INFO | train_inner | epoch 012:    798 / 1428 loss=3.501, nll_loss=2.301, ppl=4.93, wps=20264.3, ups=5.8, wpb=3493.1, bsz=216.2, num_updates=16500, lr=0.5, gnorm=0.187, clip=93, loss_scale=4, train_wall=17, wall=3206
2021-10-24 10:30:29 | INFO | train_inner | epoch 012:    898 / 1428 loss=3.448, nll_loss=2.244, ppl=4.74, wps=19782.4, ups=5.82, wpb=3398.4, bsz=232, num_updates=16600, lr=0.5, gnorm=0.193, clip=96, loss_scale=4, train_wall=17, wall=3224
2021-10-24 10:30:46 | INFO | train_inner | epoch 012:    998 / 1428 loss=3.574, nll_loss=2.385, ppl=5.22, wps=19914.3, ups=5.86, wpb=3398.6, bsz=193.7, num_updates=16700, lr=0.5, gnorm=0.196, clip=99, loss_scale=4, train_wall=17, wall=3241
2021-10-24 10:31:03 | INFO | train_inner | epoch 012:   1098 / 1428 loss=3.367, nll_loss=2.154, ppl=4.45, wps=19454.9, ups=5.85, wpb=3326.4, bsz=236.7, num_updates=16800, lr=0.5, gnorm=0.189, clip=92, loss_scale=4, train_wall=17, wall=3258
2021-10-24 10:31:20 | INFO | train_inner | epoch 012:   1198 / 1428 loss=3.497, nll_loss=2.303, ppl=4.94, wps=20209.4, ups=5.88, wpb=3437.7, bsz=217, num_updates=16900, lr=0.5, gnorm=0.193, clip=94, loss_scale=4, train_wall=17, wall=3275
2021-10-24 10:31:37 | INFO | train_inner | epoch 012:   1298 / 1428 loss=3.545, nll_loss=2.352, ppl=5.11, wps=19863.3, ups=5.92, wpb=3353.6, bsz=204, num_updates=17000, lr=0.5, gnorm=0.197, clip=98, loss_scale=4, train_wall=17, wall=3292
2021-10-24 10:31:54 | INFO | train_inner | epoch 012:   1398 / 1428 loss=3.53, nll_loss=2.336, ppl=5.05, wps=19860.4, ups=5.86, wpb=3387.6, bsz=198, num_updates=17100, lr=0.5, gnorm=0.194, clip=97, loss_scale=4, train_wall=17, wall=3309
2021-10-24 10:32:47 | INFO | train_inner | epoch 013:     70 / 1428 loss=3.308, nll_loss=2.088, ppl=4.25, wps=6297.2, ups=1.9, wpb=3315.1, bsz=228.8, num_updates=17200, lr=0.5, gnorm=0.184, clip=90, loss_scale=4, train_wall=17, wall=3361
2021-10-24 10:33:04 | INFO | train_inner | epoch 013:    170 / 1428 loss=3.582, nll_loss=2.39, ppl=5.24, wps=19873.5, ups=5.84, wpb=3402.7, bsz=179.7, num_updates=17300, lr=0.5, gnorm=0.188, clip=93, loss_scale=4, train_wall=17, wall=3378
2021-10-24 10:33:21 | INFO | train_inner | epoch 013:    270 / 1428 loss=3.574, nll_loss=2.378, ppl=5.2, wps=19544.7, ups=5.99, wpb=3261.4, bsz=173.6, num_updates=17400, lr=0.5, gnorm=0.2, clip=95, loss_scale=4, train_wall=17, wall=3395
2021-10-24 10:33:38 | INFO | train_inner | epoch 013:    370 / 1428 loss=3.347, nll_loss=2.132, ppl=4.38, wps=20190.7, ups=5.89, wpb=3430.5, bsz=231.5, num_updates=17500, lr=0.5, gnorm=0.18, clip=89, loss_scale=4, train_wall=17, wall=3412
2021-10-24 10:33:55 | INFO | train_inner | epoch 013:    470 / 1428 loss=3.372, nll_loss=2.16, ppl=4.47, wps=19704, ups=5.88, wpb=3350.6, bsz=223.7, num_updates=17600, lr=0.5, gnorm=0.2, clip=92, loss_scale=4, train_wall=17, wall=3429
2021-10-24 10:34:12 | INFO | train_inner | epoch 013:    570 / 1428 loss=3.475, nll_loss=2.272, ppl=4.83, wps=19202.5, ups=5.84, wpb=3287.6, bsz=218.4, num_updates=17700, lr=0.5, gnorm=0.201, clip=97, loss_scale=4, train_wall=17, wall=3446
2021-10-24 10:34:29 | INFO | train_inner | epoch 013:    670 / 1428 loss=3.401, nll_loss=2.189, ppl=4.56, wps=19906, ups=5.84, wpb=3406.2, bsz=210, num_updates=17800, lr=0.5, gnorm=0.193, clip=94, loss_scale=4, train_wall=17, wall=3463
2021-10-24 10:34:46 | INFO | train_inner | epoch 013:    770 / 1428 loss=3.356, nll_loss=2.143, ppl=4.42, wps=19850.2, ups=5.81, wpb=3416.2, bsz=245.1, num_updates=17900, lr=0.5, gnorm=0.187, clip=90, loss_scale=4, train_wall=17, wall=3481
2021-10-24 10:35:03 | INFO | train_inner | epoch 013:    870 / 1428 loss=3.367, nll_loss=2.15, ppl=4.44, wps=20259.9, ups=5.8, wpb=3495.8, bsz=225.5, num_updates=18000, lr=0.5, gnorm=0.194, clip=92, loss_scale=4, train_wall=17, wall=3498
2021-10-24 10:35:21 | INFO | train_inner | epoch 013:    970 / 1428 loss=3.399, nll_loss=2.19, ppl=4.56, wps=20003.9, ups=5.78, wpb=3460.4, bsz=234.6, num_updates=18100, lr=0.5, gnorm=0.186, clip=92, loss_scale=4, train_wall=17, wall=3515
2021-10-24 10:35:38 | INFO | train_inner | epoch 013:   1070 / 1428 loss=3.444, nll_loss=2.238, ppl=4.72, wps=19867, ups=5.81, wpb=3419.1, bsz=219.9, num_updates=18200, lr=0.5, gnorm=0.185, clip=96, loss_scale=4, train_wall=17, wall=3532
2021-10-24 10:35:55 | INFO | train_inner | epoch 013:   1170 / 1428 loss=3.354, nll_loss=2.141, ppl=4.41, wps=19428.7, ups=5.84, wpb=3325.4, bsz=228.7, num_updates=18300, lr=0.5, gnorm=0.185, clip=94, loss_scale=4, train_wall=17, wall=3549
2021-10-24 10:36:12 | INFO | train_inner | epoch 013:   1270 / 1428 loss=3.269, nll_loss=2.043, ppl=4.12, wps=19662.7, ups=5.82, wpb=3376.5, bsz=238, num_updates=18400, lr=0.5, gnorm=0.182, clip=91, loss_scale=4, train_wall=17, wall=3567
2021-10-24 10:36:29 | INFO | train_inner | epoch 013:   1370 / 1428 loss=3.379, nll_loss=2.172, ppl=4.51, wps=19610.1, ups=5.75, wpb=3408.8, bsz=247.4, num_updates=18500, lr=0.5, gnorm=0.187, clip=91, loss_scale=4, train_wall=17, wall=3584
2021-10-24 10:37:22 | INFO | train_inner | epoch 014:     42 / 1428 loss=3.339, nll_loss=2.12, ppl=4.35, wps=6398, ups=1.9, wpb=3375.9, bsz=235, num_updates=18600, lr=0.5, gnorm=0.183, clip=91, loss_scale=4, train_wall=17, wall=3637
2021-10-24 10:37:39 | INFO | train_inner | epoch 014:    142 / 1428 loss=3.256, nll_loss=2.024, ppl=4.07, wps=19890.7, ups=5.91, wpb=3367, bsz=243.7, num_updates=18700, lr=0.5, gnorm=0.182, clip=94, loss_scale=4, train_wall=17, wall=3654
2021-10-24 10:37:56 | INFO | train_inner | epoch 014:    242 / 1428 loss=3.337, nll_loss=2.115, ppl=4.33, wps=19981.1, ups=5.84, wpb=3423.5, bsz=206.5, num_updates=18800, lr=0.5, gnorm=0.178, clip=90, loss_scale=4, train_wall=17, wall=3671
2021-10-24 10:38:13 | INFO | train_inner | epoch 014:    342 / 1428 loss=3.416, nll_loss=2.204, ppl=4.61, wps=20028.6, ups=5.82, wpb=3440.1, bsz=222.2, num_updates=18900, lr=0.5, gnorm=0.186, clip=92, loss_scale=4, train_wall=17, wall=3688
2021-10-24 10:38:31 | INFO | train_inner | epoch 014:    442 / 1428 loss=3.312, nll_loss=2.089, ppl=4.26, wps=19824, ups=5.83, wpb=3399.4, bsz=225.8, num_updates=19000, lr=0.5, gnorm=0.184, clip=91, loss_scale=4, train_wall=17, wall=3705
2021-10-24 10:38:48 | INFO | train_inner | epoch 014:    542 / 1428 loss=3.359, nll_loss=2.146, ppl=4.43, wps=19662.5, ups=5.87, wpb=3351.3, bsz=218, num_updates=19100, lr=0.5, gnorm=0.19, clip=91, loss_scale=4, train_wall=17, wall=3722
2021-10-24 10:39:05 | INFO | train_inner | epoch 014:    642 / 1428 loss=3.454, nll_loss=2.247, ppl=4.75, wps=19472.3, ups=5.86, wpb=3325.3, bsz=203.5, num_updates=19200, lr=0.5, gnorm=0.2, clip=91, loss_scale=4, train_wall=17, wall=3739
2021-10-24 10:39:22 | INFO | train_inner | epoch 014:    742 / 1428 loss=3.328, nll_loss=2.104, ppl=4.3, wps=19867.3, ups=5.79, wpb=3429.4, bsz=235.6, num_updates=19300, lr=0.5, gnorm=0.183, clip=93, loss_scale=4, train_wall=17, wall=3757
2021-10-24 10:39:39 | INFO | train_inner | epoch 014:    842 / 1428 loss=3.444, nll_loss=2.236, ppl=4.71, wps=19306.3, ups=5.83, wpb=3311.8, bsz=203.4, num_updates=19400, lr=0.5, gnorm=0.202, clip=98, loss_scale=4, train_wall=17, wall=3774
